,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
68,161223269459546.38,0.3415053525877832,-8.896312054836864,5.0741930618256825,0.11359695951685919,0.08531629230312962,0.331013192182377,-38.006988021834545,59.388009753729634,-103.82174527967636,1019.2594819946663,602.8803746197323,0.0,10.247362065993457,8.902864375181833,5.085672141863453,10.241669952000777,0.3602122601225495,0.14206737466367148,0.34996285890111567,0.34183124949471827,125.50068379861108,70.50862954987113,110.55987487063231,119.60723429386321
69,161223302792879.72,0.17510196645185888,-9.034294006826075,4.591241827586271,-0.2950904976660161,0.06794464945850617,0.34962833985954683,-39.64453813507787,62.230753824776386,-104.07320017253167,1019.2698481645842,586.180697053417,0.0,10.135513327888557,9.035990753671058,4.594579656294254,10.134000676985929,0.4625309213833807,0.3028116199930517,0.45751325428420087,0.3561691331698777,127.57580930448927,73.78588025864816,111.36839945916208,121.25962937330696
70,161223336126213.06,0.2681644587858245,-9.130633872329494,4.613094905819233,-0.5370206798593797,0.008288335957648536,0.3469430406701476,-39.72656186430372,61.77866739801198,-104.86176676734918,1019.2697753257899,576.5737253376163,0.0,10.233329453192736,9.134570985409582,4.62088268483969,10.229815224168325,0.6393976701388776,0.537084636821402,0.6393439481734993,0.3470420291296063,128.02653472074638,73.44932581741332,112.13469510873202,121.70700010699518
71,161223369459546.4,-0.1399127136255916,-9.269580037004282,4.665805521437778,-0.6828414884528665,-0.057623168724432225,0.36775370900888404,-37.31447480906339,61.52461722364864,-103.41866808366636,1019.268972066967,572.0347527086395,0.0,10.378556296216813,9.270635880556542,4.667902819394737,10.377613175788909,0.7777118479335142,0.6852685079050187,0.7755741672092471,0.3722408092399802,125.98837034818833,71.95587922326229,109.9444902597478,120.33577785810849
72,161223402792879.75,-0.35138212830953935,-9.324293498050098,4.152878914525952,-0.7189520182657005,-0.09085106135623325,0.44558590004962767,-38.21784915931831,62.18607454586178,-100.22859582217805,1019.2697703342241,570.0215090692988,0.0,10.213340389734835,9.330911993898274,4.167717922173908,10.207294083962388,0.8507013072994041,0.7246695246233819,0.8458361536913405,0.45475346031953495,123.98985152936272,72.99117660229821,107.26777435395002,117.95286892614781
73,161223436126213.1,-0.6986000200277565,-9.969772598650195,3.7761089063869218,-0.7440594714057555,-0.05769074814442111,0.3617741446503818,-38.4416902128521,63.563505071832616,-102.4556179763231,1019.2697804617188,567.9917243224064,0.0,10.683791748703907,9.994218711674216,3.840187555429736,10.660926983226688,0.8293571312453946,0.7462926499772561,0.8273481907432491,0.36634512984203627,126.55131914898413,74.2837985259086,109.42996482376822,120.57144285413172
74,161223469459546.44,-0.840942669355767,-10.116306005781324,3.9901528048023014,-0.6673209939635077,-0.10312185865121072,0.3686180219150887,-37.608221913623666,62.59916621618078,-101.16177682584112,1019.2589659598059,563.5165590316856,0.0,10.907252228743138,10.151198538879559,4.0778062703879,10.87478581896117,0.7693053183208322,0.6752417542748109,0.7623624827239578,0.38277064126219645,124.76673858455496,73.02762468042755,107.92628709478358,118.9636948884924
75,161223502792879.78,-0.7738327026288857,-9.950789960452946,3.7404364831546553,-0.5006968384416245,-0.02650093866198795,0.30965956846250076,-37.252025013737764,63.73180065552305,-99.2914354482557,1019.2497782845227,555.3376382766565,0.0,10.658700810756603,9.980833526750613,3.819644242095367,10.630573169945519,0.5893120328958055,0.5013976702931563,0.588715867261806,0.31079148651523364,123.72649245733349,73.82042930259531,106.04952862223986,117.9853023396154
76,161223536126213.12,-0.7646297108619843,-9.603326099981249,3.4807212280507356,-0.5387224536965043,-0.027621482030632846,0.31502349781106875,-37.892155215631135,64.10396875985184,-100.11714460381452,1019.2594903586736,542.8868482199947,0.0,10.243239284753479,9.633718429418307,3.5637170008483983,10.214660662498,0.6246796239349185,0.5394300959219376,0.6240686551092777,0.3162321148186708,124.7741034080015,74.46565810928917,107.04792417654154,118.88129143976005
77,161223569459546.47,-0.8027729152252051,-9.899777654376123,3.0736777854333575,-0.6047118539013315,-0.002486943063402883,0.266945436768882,-38.371832663596436,64.0723741900379,-98.22385356471115,1019.259766090909,525.6049868503025,0.0,10.396996541702343,9.93227274894845,3.1767813085079815,10.365958360651046,0.661016245901956,0.6047169677912022,0.6610115675693691,0.2669570210680547,123.39202602037581,74.68377786582091,105.45294187961218,117.27401478354041
78,161223602792879.8,-0.857646254713337,-10.194984294257067,2.96351772685833,-0.382125375289295,0.011252638345981296,0.2543955667955183,-37.496262692514506,64.88834448705826,-98.64214219614985,1019.2597650446774,502.93710233473473,0.0,10.651558532711334,10.230995154840612,3.085124700174594,10.616974243048338,0.4591987899754778,0.38229102044088087,0.45906089666317423,0.25464431325862835,123.8819566491531,74.94309151734534,105.52839396556503,118.07103568325549
79,161223636126213.16,-1.0447393814336388,-10.024423182877857,3.182380654715394,-0.013873186373986738,0.01302146470355897,0.3061998749238654,-37.36649787877361,65.80982427268543,-98.30335553839022,1019.2589313071594,475.1950840327621,0.0,10.56920466052409,10.078717206298496,3.3494816026700494,10.51744297730802,0.30679046146610267,0.019026924165334854,0.3065139943029652,0.30647662544869037,124.05941255960099,75.67818797068367,105.16560689613097,118.29827843594721
80,161223669459546.5,-1.0980664239981182,-9.559349560778845,3.6998745454036195,-0.1492946138678077,-0.021310303941071397,0.2710783551421385,-36.28085327314851,65.63660678207971,-98.15660676718959,1019.2603518256244,444.6083286203314,0.0,10.309024471229096,9.622209408273896,3.8593809766901295,10.250377343146365,0.31020394164253623,0.1508078604847859,0.30947109130984296,0.27191469927282014,123.52806934515641,74.99642967563912,104.6471202005885,118.07998815173569
81,161223702792879.84,-0.998517748351857,-9.429428207895125,3.1687320103614365,-1.1090276548873301,-0.13052975940865197,0.1508506998870294,-36.655069342034395,66.47669991369355,-96.75117832571162,1019.2510445865755,413.6631414356852,0.0,9.997600540885356,9.482149230086074,3.3223335544858967,9.947611717459498,1.1268257589585793,1.1166827469770326,1.1192400426009148,0.1994842142819506,122.97778761751353,75.91275083860822,103.46199599796536,117.38799827422272
82,161223736126213.2,-1.0820322416062065,-10.234556003857396,2.3157737314657205,-1.7956313526910708,-0.053564742731761344,0.030138421733695214,-35.558462371758424,66.25454040828103,-96.6370748045446,1019.2610598484441,384.8458278170671,0.0,10.548921193340838,10.291595132338273,2.5560911069877807,10.493280925022455,1.7966829049377864,1.7964301089747645,1.795884261090275,0.06146141983812164,122.44505950725595,75.19353942298703,102.97149349709805,117.16820537795948
83,161223769459546.53,-0.9841515408011088,-10.458110747649215,1.60079696291029,-1.5654518886562896,-0.19911502390647975,0.1525718947881677,-37.00763566810997,66.41433494003984,-95.03029572701936,1019.2626126879106,360.5009443185817,0.0,10.625591069762661,10.504315049795355,1.8791235115670297,10.57991641396844,1.5854225277578449,1.5780641331843337,1.5728692885223476,0.25084851170483297,121.70121646572032,76.02913246428214,101.98196999327048,115.93800494873348
84,161223802792879.88,-0.753703300157691,-10.787023232782246,1.356303583487718,-0.9363021672004809,-0.1137807292568103,0.1825131222716914,-36.277153680753734,66.6711254773648,-93.61490248959844,1019.2697760875616,341.5122466529217,0.0,10.898050206336643,10.813322287310804,1.5516533360419844,10.871956108960594,0.9606866515445555,0.9431902261233037,0.9539249384022197,0.2150746246110241,120.51896456463841,75.90171837050559,100.3981167518298,114.92949552032125
85,161223836126213.22,-1.0177984187992908,-10.693759617414225,1.5212326362601065,-0.29472625984351797,-0.05894942344843906,0.17323514422494307,-36.21133971823665,67.45799094783526,-91.97821324592103,1019.2688025236482,327.9028594750705,0.0,10.84926527973081,10.742085848490952,1.830317555762718,10.801418586864509,0.3469135597823888,0.30056380814438094,0.3418683715057386,0.1829902995230627,119.67386255494509,76.5626649673832,98.84964762760495,114.06389549121292
86,161223869459546.56,-1.0827806949597731,-10.237454472285032,1.380350568953294,-0.010943724929687731,-0.08843915389978733,0.16642900781158426,-36.547600231029136,68.16558074043694,-93.6882139520973,1019.2798311123057,319.6848289099903,0.0,10.386686468681726,10.29455623645266,1.7543607743526561,10.33009398627711,0.1887852316760909,0.08911368614217986,0.1667884281252301,0.18846776537025806,121.48973172191182,77.34515809233406,100.56444956435192,115.8621069686504
87,161223902792879.9,-1.1073151288598693,-10.197679561847917,1.2287142933522426,-0.189584901903173,-0.03531651680176918,0.09017599541487946,-34.515451140859945,68.6019395565286,-93.75684851708246,1019.2697120348654,316.86629259208803,0.0,10.330951265755772,10.257622299574725,1.654051271663019,10.271436475041785,0.2128882371990283,0.19284628953818472,0.2099384318763482,0.09684506444870594,121.19360182051626,76.79545870931884,99.90827298733693,116.17475093484278
88,161223936126213.25,-1.1401176243405957,-10.402283143028447,0.9830968842654333,-0.2776911197057087,-0.026018652584920046,0.09540159525971693,-35.891199327743045,68.30213022641946,-93.25825354855056,1019.2697427040202,318.62433579860124,0.0,10.510653750786306,10.464576569793248,1.5054393648315587,10.448635033897308,0.2947724421038097,0.2789073829172419,0.293621903715491,0.09888596796529632,121.03908888279145,77.15801437731888,99.92637311595736,115.5953409458725
89,161223969459546.6,-1.1952929112318627,-10.787330209043027,0.7193810498437664,-0.0642365246218401,0.03401270444262266,0.1306826246294934,-35.38480687135776,68.16018152004892,-94.22194308435633,1019.26891279505,322.2806504574515,0.0,10.877165406366116,10.853350550985324,1.3950749938678784,10.811290493452047,0.1495364288026384,0.0726855911374013,0.145616892823413,0.13503633749311436,121.55521157383993,76.79775323646719,100.64720123239876,116.29094936166659
90,161224002792879.94,-1.0200368370737982,-12.721672593254365,0.5987797373917602,0.989054600081684,0.47761358176848107,0.02434598608651645,-34.78521352165986,66.51987544657221,-92.3365191422428,1019.272598716639,324.9056946364075,0.0,12.776539668190981,12.762500880272125,1.1827985132297316,12.735756386798162,1.098606600412988,1.0983368041873391,0.9893541979398808,0.47823368819881606,118.9997381361855,75.06600368459047,98.67139325586338,113.80213792690036
91,161224036126213.28,-1.3915564060162804,-12.500687400335101,0.43068107750882356,3.4255143785642086,0.46325639804794644,0.21577383926502613,-36.816194321838935,67.03774886508766,-96.69055798894458,1019.2901656455717,323.5699264032383,0.0,12.585273175523282,12.577901840610052,1.4566795878466576,12.508104239708786,3.4634251251894654,3.456697158861692,3.4323034696048227,0.5110428945240573,123.28242348954461,76.48197132162565,103.46253509631812,117.65680506078694
92,161224069459546.62,-1.3714911890394343,-11.407788581684038,1.1360270850193148,6.369685707045024,0.8554017718910034,0.22536265907444397,-34.94438716748295,63.54498884148261,-104.5622598385989,1019.2687419069729,317.1688918362133,0.0,11.545959723812958,11.48993596178906,1.7808833817828396,11.464213791721532,6.430816163286978,6.426866125716945,6.373671181873032,0.8845905942634549,127.24913352919056,72.51948566678543,110.24688828745063,122.35698504547594
93,161224102792879.97,-2.035650428618386,-7.176547637225808,3.80146421061075,7.99981806144556,0.6286273994246383,0.45775786649026223,-34.32015393154653,60.811541229770995,-111.06576386516174,1019.2697290588179,323.0264720413977,0.0,8.372445210418517,7.459672154787069,4.312192344050603,8.121204721833193,8.037524723935329,8.024478887973846,8.012904047882035,0.7776340216587109,131.19268430662228,69.82776319362655,116.24748112899873,126.62403977796636
94,161224136126213.3,-2.40724812244596,-4.948368042898405,6.84185741767962,7.923767693346349,0.45513109254891115,0.6211149416442188,-32.93288128007748,53.117308904016326,-114.6101043874423,1019.2698003572108,369.1531349766092,0.0,8.780216553984044,5.502834706857711,7.252989483439035,8.443776359653057,7.961094305449333,7.936828004280053,7.948073869111498,0.7700182349389311,130.54309327694358,62.49818537055592,119.24785405661648,126.32072091666163
95,161224169459546.66,-2.2860194823376734,0.33692458138172415,9.274671175732033,5.644254889023498,0.0721709278493899,0.6539128996691769,-32.89910809580283,47.69892843197664,-119.57353484515909,1019.2693473590695,483.69046344435424,0.0,9.558186473652901,2.310714877947224,9.552246358400835,9.280788953073648,5.682466363776036,5.644716281186531,5.682008037007639,0.6578835179424948,132.87350873076477,57.94427570569977,124.01685993793664,128.7362342502114
96,161224202792880.0,-2.7715775179338125,0.1268748405149275,9.772944473667298,2.0959869651795078,-0.13531280754974837,0.46465622368670306,-33.69389649291237,45.31441187872446,-119.313363823954,1019.2518651960061,694.5923505090238,0.0,10.159142820556074,2.7744799806579685,10.158350536543832,9.773767999627363,2.1511337290601404,2.100350188442251,2.1468737187858045,0.4839576036160427,132.00133852267177,56.46835029279479,123.97966546116467,127.6286594417645
97,161224236126213.34,-1.9837512528517653,-2.5174949910831472,9.284189074305504,0.25812258634452495,0.0002764486501916014,0.04289140347686617,-34.44981462676499,45.244469421486535,-119.49452456556652,1019.2392128517163,997.9923255618789,0.0,9.821874405161847,3.2051599122851395,9.493757728141404,9.619456730896108,0.26166203105773345,0.2581227343823921,0.26166188502225934,0.04289229436707158,132.33591025190813,56.866965287856715,124.36129272795958,127.77324999538288
98,161224269459546.7,-2.9154191122585362,-2.776942001264842,9.215877767539258,0.5861533500287152,0.019105093239777916,0.6143040071922625,-31.750121278183883,44.55985629855049,-118.31430301995779,1019.2498221641929,1322.5924578454324,0.0,10.057011410192171,4.0262979868001745,9.66602667213094,9.625165448168316,0.849299810190758,0.5864646232617838,0.8490848974056462,0.6146010232989951,130.353079340786,54.71426682801164,122.50038571481225,126.42727194891877
99,161224302792880.03,-2.6430756015440173,-0.11867111624858674,10.043504019687173,-0.598371948705828,0.023770128914526276,0.35305739883128273,-31.968874591414185,44.440102314515116,-120.04829591680576,1019.2713938389429,1588.4988645301353,0.0,10.386140017483944,2.6457383599496294,10.385462032521696,10.044205086879902,0.6951715866576644,0.5988438928691043,0.6947650796258555,0.3538566742314247,131.94136951273128,54.74423838511355,124.23205019305819,128.0098279283803
100,161224336126213.38,-2.022645559348101,1.1790670780057673,10.280065657894642,-4.551716610237627,-0.03434077472361062,-0.059464682626998534,-32.200539058698126,48.334838406276184,-117.97727607674224,1019.2607928761399,1715.8176627864377,0.0,10.543293800507149,2.3412164003328804,10.477158249705662,10.347460997996652,4.552234554282289,4.551846151697324,4.552105023875553,0.06866831356999702,131.4981710516136,58.07866492466554,122.29273235216637,127.4946833175748
101,161224369459546.72,-2.8822717077223245,-1.079260575316424,8.905932856626572,-9.469643584415401,-0.44560139401675175,-0.8821252911623972,-33.3795661554288,54.88816072003,-113.42693564465542,1019.261000295129,1634.9742359694046,0.0,9.422734933834743,3.077709145869522,9.360722741534293,8.971089311570422,9.521074269614632,9.480121846168931,9.510641126925572,0.9882841856763754,130.35557277573253,64.24099644271166,118.23647984637165,126.00944376103183
